player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
WillMi07,Mike Williams,WR,2018,24,LAC,NFL,WR,16,5,1,10,0,0,0,0,0,11,1,,0,0,0,0,0,68,4.3,
WillMi07,Mike Williams,WR,2019,25,LAC,NFL,WR,15,15,0,2,0,0,0,0,0,2,0,,0,0,0,0,0,12,0.8,
WillMi07,Mike Williams,WR,2020,26,LAC,NFL,WR,15,11,0,5,0,0,0,0,0,5,0,,0,0,0,0,0,30,2.0,
WillMi07,Mike Williams,WR,2021,27,LAC,NFL,WR,16,14,0,9,0,0,0,0,0,9,1,0,0,0,0,0,0,56,3.5,
WillMi07,Mike Williams,WR,2022,28,LAC,NFL,WR,13,13,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,24,1.8,
WillMi07,Mike Williams,WR,2023,29,LAC,NFL,WR,3,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2.0,
WillMi07,Mike Williams,WR,2024,30,2TM,NFL,WR,18,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0.3,
WillMi07,Mike Williams,WR,2024,30,PIT,NFL,WR,9,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0.7,
