player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
WillMi07,Mike Williams,WR,2018,24,LAC,NFL,WR,2,2,16,7,110,15.7,0,6,43.8,28,3.5,55.0,43.8,6.9,0,0,0,0,0.0,0.0,7,15.7,110,0,0,
WillMi07,Mike Williams,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WillMi07,Mike Williams,WR,2024,30,PIT,NFL,WR,1,0,2,1,37,37.0,0,1,50.0,37,1.0,37.0,50.0,18.5,0,0,0,0,0.0,0.0,1,37.0,37,0,0,
