player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_cmp,pass_att,pass_target_yds,pass_tgt_yds_per_att,pass_air_yds,pass_air_yds_per_cmp,pass_air_yds_per_att,pass_yac,pass_yac_per_cmp,pass_batted_passes,pass_throwaways,pass_spikes,pass_drops,pass_drop_pct,pass_poor_throws,pass_poor_throw_pct,pass_on_target,pass_on_target_pct,pocket_time,pass_blitzed,pass_hurried,pass_hits,pass_pressured,pass_pressured_pct,rush_scrambles,rush_scrambles_yds_per_att,pass_rpo,pass_rpo_yds,pass_rpo_pass_att,pass_rpo_pass_yds,pass_rpo_rush_att,pass_rpo_rush_yds,pass_play_action,pass_play_action_pass_yds,awards
HopkDe00,DeAndre Hopkins,WR,2018,26,HOU,NFL,WR,16,16,0,1,17,17.0,0,,0.0,0,,0,0,0,0,0.0,1,100.0,,,1.4,0,0,0,0,0.0,0,,,,,,,,,,"PB,AP-1,AP OPoY-3"
HopkDe00,DeAndre Hopkins,WR,2019,27,HOU,NFL,WR,15,15,1,2,9,4.5,0,0.0,0.0,6,6.0,0,0,0,0,0.0,0,0.0,1,50.0,3.1,1,0,0,0,0.0,0,,1,6,1,6,0,0,0,0,"PB,AP-1"
HopkDe00,DeAndre Hopkins,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HopkDe00,DeAndre Hopkins,WR,2023,31,TEN,NFL,WR,17,16,0,1,-1,-1.0,0,,0.0,0,,0,0,0,0,0.0,1,100.0,0,0.0,3.3,1,0,1,1,50.0,1,5.0,1,0,1,0,0,0,0,0,
