player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
CruzVi00,Victor Cruz,WR,2011,25,NYG,NFL,WR,4,4,31,21,269,12.8,1,17,67.7,36,5.3,67.3,67.7,8.7,0,0,0,0,0.0,0.0,21,12.8,269,1,0,
CruzVi00,Victor Cruz,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CruzVi00,Victor Cruz,WR,2016,30,NYG,NFL,WR,1,1,4,3,30,10.0,0,1,75.0,17,3.0,30.0,75.0,7.5,0,0,0,0,0.0,0.0,3,10.0,30,0,0,
