player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
CruzVi00,Victor Cruz,WR,2012*,26,NYG,WR,80,16,16,904,89%,0,0%,1,0%
CruzVi00,Victor Cruz,WR,2013,27,NYG,WR,80,14,12,784,88%,0,0%,1,0%
CruzVi00,Victor Cruz,WR,2014,28,NYG,WR,80,6,6,372,89%,0,0%,1,1%
CruzVi00,Victor Cruz,WR,2016,30,NYG,WR,80,15,12,767,78%,0,0%,1,0%
