player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
ThomMi05,Michael Thomas,WR,2017,24,NOR,NFL,WR,2,2,22,15,216,14.4,2,12,63.6,46,7.5,108.0,68.2,9.8,0,0,0,0,0.0,0.0,15,14.4,216,2,0,
ThomMi05,Michael Thomas,WR,2018,25,NOR,NFL,WR,2,2,23,16,207,12.9,1,8,47.8,42,8.0,103.5,69.6,9.0,0,0,0,0,0.0,0.0,16,12.9,207,1,0,
ThomMi05,Michael Thomas,WR,2019,26,NOR,NFL,WR,1,1,8,7,70,10.0,0,4,87.5,20,7.0,70.0,87.5,8.8,0,0,0,0,0.0,0.0,7,10.0,70,0,0,
ThomMi05,Michael Thomas,WR,2020,27,NOR,NFL,WR,2,1,11,5,73,14.6,1,3,45.5,38,2.5,36.5,45.5,6.6,0,0,0,0,0.0,0.0,5,14.6,73,1,0,
