player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
FielJu00,Justin Fields,QB,2021,22,CHI,NFL,QB,12,10,72,420,2,22,48.6,23,5.8,35.0,6.0,0,0,0,0,0,0.0,0.0,72,5.8,420,2,12,
FielJu00,Justin Fields,QB,2022,23,CHI,NFL,QB,15,15,160,1143,8,65,56.3,67,7.1,76.2,10.7,0,0,0,0,0,0.0,0.0,160,7.1,1143,8,16,AP MVP-9
FielJu00,Justin Fields,QB,2023,24,CHI,NFL,QB,13,13,124,657,4,43,52.4,39,5.3,50.5,9.5,0,0,0,0,0,0.0,0.0,124,5.3,657,4,10,
FielJu00,Justin Fields,QB,2024,25,PIT,NFL,QB,10,6,62,289,5,19,54.8,30,4.7,28.9,6.2,0,0,0,0,0,0.0,0.0,62,4.7,289,5,6,
FielJu00,Justin Fields,QB,2025,26,NYJ,NFL,QB,7,7,53,288,3,18,58.5,43,5.4,41.1,7.6,0,0,0,0,0,0.0,0.0,53,5.4,288,3,3,
