player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,qbr,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,av,awards
FielJu00,Justin Fields,QB,2021,22,CHI,NFL,QB,12,10,2-8-0,159,270,58.9,1870,7,2.6,10,3.7,83,38.2,64,6.9,5.78,11.8,155.8,73.2,31.4,36,264,11.76,5.25,4.24,0,0,6,
FielJu00,Justin Fields,QB,2022,23,CHI,NFL,QB,15,15,3-12-0,192,318,60.4,2242,17,5.3,11,3.5,91,36.7,56,7.1,6.56,11.7,149.5,85.2,56.3,55,359,14.75,5.05,4.63,1,2,16,AP MVP-9
FielJu00,Justin Fields,QB,2023,24,CHI,NFL,QB,13,13,5-8-0,227,370,61.4,2562,16,4.3,9,2.4,121,38.4,58,6.9,6.69,11.3,197.1,86.3,46.9,44,285,10.63,5.50,5.29,1,1,13,
FielJu00,Justin Fields,QB,2024,25,PIT,NFL,QB,10,6,4-2-0,106,161,65.8,1106,5,3.1,1,0.6,45,42.9,55,6.9,7.21,10.4,110.6,93.3,47.4,16,124,9.04,5.55,5.86,0,1,6,
FielJu00,Justin Fields,QB,2025,26,NYJ,NFL,QB,7,7,1-6-0,107,167,64.1,1089,5,3.0,0,0.0,52,45.5,34,6.5,7.12,10.2,155.6,92.6,38.1,22,169,11.64,4.87,5.40,1,1,,
