player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_cmp,pass_att,pass_target_yds,pass_tgt_yds_per_att,pass_air_yds,pass_air_yds_per_cmp,pass_air_yds_per_att,pass_yac,pass_yac_per_cmp,pass_batted_passes,pass_throwaways,pass_spikes,pass_drops,pass_drop_pct,pass_poor_throws,pass_poor_throw_pct,pass_on_target,pass_on_target_pct,pocket_time,pass_blitzed,pass_hurried,pass_hits,pass_pressured,pass_pressured_pct,rush_scrambles,rush_scrambles_yds_per_att,pass_rpo,pass_rpo_yds,pass_rpo_pass_att,pass_rpo_pass_yds,pass_rpo_rush_att,pass_rpo_rush_yds,pass_play_action,pass_play_action_pass_yds,awards
FielJu00,Justin Fields,QB,2021,22,CHI,NFL,QB,12,10,159,270,2641,9.8,1178,7.4,4.4,692,4.4,3,8,2,18,6.9,57,21.9,189,72.7,2.5,96,29,31,96,27.3,46,8.0,22,137,8,75,11,62,48,413,
FielJu00,Justin Fields,QB,2022,23,CHI,NFL,QB,15,15,192,318,2900,9.1,1285,6.7,4.0,957,5.0,12,13,0,16,5.2,59,19.3,217,71.1,2.7,102,33,31,119,26.9,69,9.6,90,475,61,368,25,107,83,759,AP MVP-9
FielJu00,Justin Fields,QB,2023,24,CHI,NFL,QB,13,13,227,370,2966,8.0,1338,5.9,3.6,1224,5.4,11,25,0,13,3.8,58,16.8,252,73.0,2.8,143,44,33,121,26.5,43,8.4,60,480,39,397,16,83,73,534,
FielJu00,Justin Fields,QB,2024,25,PIT,NFL,QB,10,6,106,161,1235,7.7,586,5.5,3.6,520,4.9,3,8,1,7,4.6,24,15.8,114,75.0,2.5,48,11,16,43,22.2,17,6.3,14,49,7,20,7,29,44,229,
FielJu00,Justin Fields,QB,2025,26,NYJ,NFL,QB,7,7,107,167,1142,6.8,613,5.7,3.7,476,4.4,7,7,2,8,5.1,22,13.9,120,75.9,2.6,48,14,20,56,26.4,23,8.1,14,54,9,38,3,16,28,223,
