player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
McCaEd00,Ed McCaffrey,WR,1992,24,NYG,NFL,WR,16,3,0,5,0,0,0,0,0,5,,0,0,0,0,0,30,1.9,
McCaEd00,Ed McCaffrey,WR,1993,25,NYG,NFL,WR,16,1,0,2,0,0,0,0,0,2,,0,0,0,0,0,12,0.8,
McCaEd00,Ed McCaffrey,WR,1994,26,SFO,NFL,WR,16,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.8,
McCaEd00,Ed McCaffrey,WR,1995,27,DEN,NFL,WR,16,5,0,2,0,0,0,0,0,2,1,0,0,0,0,0,14,0.9,
McCaEd00,Ed McCaffrey,WR,1996,28,DEN,NFL,WR,15,15,0,7,0,0,0,0,0,7,0,0,0,0,0,0,42,2.8,
McCaEd00,Ed McCaffrey,WR,1997,29,DEN,NFL,WR,15,15,0,8,0,0,0,0,0,8,0,0,0,0,0,0,48,3.2,
McCaEd00,Ed McCaffrey,WR,1998,30,DEN,NFL,WR,15,15,0,10,0,0,0,0,0,10,1,0,0,0,0,0,62,4.1,"PB,AP-2"
McCaEd00,Ed McCaffrey,WR,1999,31,DEN,NFL,WR,15,15,0,7,0,0,0,0,0,7,0,0,0,0,0,0,42,2.8,
McCaEd00,Ed McCaffrey,WR,2000,32,DEN,NFL,WR,16,16,0,9,0,0,0,0,0,9,1,0,0,0,0,0,56,3.5,
McCaEd00,Ed McCaffrey,WR,2001,33,DEN,NFL,WR,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,6.0,
McCaEd00,Ed McCaffrey,WR,2002,34,DEN,NFL,WR,16,16,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.8,
