player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,rush_broken_tackles_per_rush,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,awards
BernGi00,Giovani Bernard,RB,2018,27,CIN,NFL,RB,12,4,56,211,14,124,2.2,87,1.6,1,56.0,48,35,218,8,-4,-0.1,222,6.3,0.0,2,17.5,2,4.2,0,81.8,
BernGi00,Giovani Bernard,RB,2019,28,CIN,NFL,RB,16,2,53,170,10,66,1.2,104,2.0,6,8.8,43,30,234,7,32,1.1,202,6.7,0.6,3,10.0,2,4.7,1,73.2,
BernGi00,Giovani Bernard,RB,2020,29,CIN,NFL,RB,16,10,124,416,23,189,1.5,227,1.8,8,15.5,59,47,355,15,5,0.1,350,7.4,1.3,2,23.5,4,6.8,1,101.6,
BernGi00,Giovani Bernard,RB,2021,30,TAM,NFL,RB,12,0,8,58,3,37,4.6,21,2.6,0,,29,23,123,8,-11,-0.5,134,5.8,1.0,1,23.0,1,3.4,0,118.8,
BernGi00,Giovani Bernard,RB,2022,31,TAM,NFL,RB,8,0,8,28,0,26,3.3,2,0.3,0,,2,2,-1,0,-8,-4.0,7,3.5,-4.0,0,,0,0.0,0,79.2,
