player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
DawsLa00,Lawrence Dawsey,WR,1991,24,16,WR,107,4,27,67,All 1991 Games
DawsLa00,Lawrence Dawsey,WR,1992,25,15,WR,83,,41,,All 1992 Games
DawsLa00,Lawrence Dawsey,WR,1993,26,4,WR,20,,94,,All 1993 Games
DawsLa00,Lawrence Dawsey,WR,1994,27,10,WR,73,,56,,All 1994 Games
DawsLa00,Lawrence Dawsey,WR,1995,28,12,WR,37,,89,,All 1995 Games
DawsLa00,Lawrence Dawsey,WR,1996,29,16,WR,23,,105,,All 1996 Games
DawsLa00,Lawrence Dawsey,WR,1999,32,10,WR,26,,103,,All 1999 Games
