player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
SensJo00,Joe Senser,TE,1980,24,16,TE,87,13,8,62,All 1980 Games
SensJo00,Joe Senser,TE,1981,25,16,TE,146,70,2,21,All 1981 Games
SensJo00,Joe Senser,TE,1982,26,9,TE,32,,17,,All 1982 Games
SensJo00,Joe Senser,TE,1984,28,8,TE,11,,60,,All 1984 Games
