player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
SensJo00,Joe Senser,TE,1980,24,MIN,NFL,TE,16,0,0,7,0,0,0,0,0,7,0,0,0,0,0,42,2.6,
SensJo00,Joe Senser,TE,1981,25,MIN,NFL,TE,16,16,0,8,0,0,0,0,0,8,0,0,0,0,0,48,3.0,PB
SensJo00,Joe Senser,TE,1982,26,MIN,NFL,TE,9,9,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0.7,
SensJo00,Joe Senser,TE,1983,,Did not play - Injured (knee),,,,,,,,,,,,,,,,,,,,
