player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
LangRe00,Reggie Langhorne,WR,1986,23,CLE,NFL,WR,16,15,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0.4,
LangRe00,Reggie Langhorne,WR,1987,24,CLE,NFL,WR,12,12,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0.5,
LangRe00,Reggie Langhorne,WR,1988,25,CLE,NFL,WR,16,16,1,7,0,0,0,0,0,8,0,0,0,0,0,48,3.0,
LangRe00,Reggie Langhorne,WR,1989,26,CLE,NFL,WR,16,15,0,2,0,0,0,0,0,2,0,0,0,0,0,12,0.8,
LangRe00,Reggie Langhorne,WR,1990,27,CLE,NFL,WR,12,11,0,2,0,0,0,0,0,2,0,0,0,0,0,12,1.0,
LangRe00,Reggie Langhorne,WR,1991,28,CLE,NFL,WR,14,9,0,2,0,0,0,0,0,2,0,0,0,0,0,12,0.9,
LangRe00,Reggie Langhorne,WR,1992,29,IND,NFL,WR,16,12,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0.4,
LangRe00,Reggie Langhorne,WR,1993,30,IND,NFL,WR,16,16,0,3,0,0,0,0,0,3,0,0,0,0,0,18,1.1,
