player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,rush_broken_tackles_per_rush,awards
BrowAJ00,A.J. Brown,WR,2019,22,TEN,NFL,WR,3,3,10,5,64,3,26,5.2,38,7.6,9.0,8,0.6,0,0.0,0,70.4,1,9,0,0,0.0,9,9.0,1,1.0,
BrowAJ00,A.J. Brown,WR,2020,23,TEN,NFL,WR,1,1,10,6,83,5,62,10.3,21,3.5,11.9,1,6.0,0,0.0,0,120.0,0,0,0,0,,0,,0,,
BrowAJ00,A.J. Brown,WR,2021,24,TEN,NFL,WR,1,1,9,5,142,4,127,25.4,15,3.0,21.3,0,,1,11.1,0,137.5,0,0,0,0,,0,,0,,
BrowAJ00,A.J. Brown,WR,2022,25,PHI,NFL,WR,3,3,22,13,146,8,95,7.3,51,3.9,13.2,2,6.5,2,9.1,0,94.1,0,0,0,0,,0,,0,,
BrowAJ00,A.J. Brown,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BrowAJ00,A.J. Brown,WR,2024,27,PHI,NFL,WR,4,4,23,12,163,12,115,9.6,48,4.0,13.7,1,12.0,2,8.7,1,86.0,0,0,0,0,,0,,0,,
