player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
RidlSt00,Stevan Ridley,RB,2011,22,16,RB,51,,61,,All 2011 Games
RidlSt00,Stevan Ridley,RB,2012,23,16,RB,199,83,11,18,All 2012 Games
RidlSt00,Stevan Ridley,RB,2013,24,14,RB,118,,30,,All 2013 Games
RidlSt00,Stevan Ridley,RB,2014,25,6,RB,48,,71,,All 2014 Games
RidlSt00,Stevan Ridley,RB,2015,26,8,RB,9,,126,,All 2015 Games
RidlSt00,Stevan Ridley,RB,2016,27,1,RB,1,,152,,All 2016 Games
RidlSt00,Stevan Ridley,RB,2017,28,2,RB,17,,98,,All 2017 Games
RidlSt00,Stevan Ridley,RB,2018,29,10,RB,12,,100,,All 2018 Games
