player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
BrowRe01,Reggie Brown,WR,2005,24,PHI,NFL,WR,16,11,79,43,571,13.3,4,24,43.0,56,2.7,35.7,54.4,7.2,1,5,0,0,100.0,5,5.0,0.3,0.1,44,13.1,576,4,1,4,AP ORoY-2
BrowRe01,Reggie Brown,WR,2006,25,PHI,NFL,WR,16,15,88,46,816,17.7,8,34,52.3,60,2.9,51.0,52.3,9.3,3,24,1,1,66.7,15,8.0,1.5,0.2,49,17.1,840,9,0,7,
BrowRe01,Reggie Brown,WR,2007,26,PHI,NFL,WR,16,14,111,61,780,12.8,4,38,49.5,45,3.8,48.8,55.0,7.0,5,36,0,2,80.0,12,7.2,2.3,0.3,66,12.4,816,4,1,7,
BrowRe01,Reggie Brown,WR,2008,27,PHI,NFL,WR,10,3,35,18,252,14.0,1,11,48.6,40,1.8,25.2,51.4,7.2,1,6,0,1,100.0,6,6.0,0.6,0.1,19,13.6,258,1,0,2,
BrowRe01,Reggie Brown,WR,2009,28,PHI,NFL,WR,14,2,24,9,155,17.2,0,7,33.3,43,0.6,11.1,37.5,6.5,1,-3,0,0,0.0,-3,-3.0,-0.2,0.1,10,15.2,152,0,0,1,
