player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
WorkVi00,Vince Workman,RB,1989,21,GNB,NFL,RB,15,0,1,0,0,0,0,0,0,1,,0,0,0,0,0,6,0.4,
WorkVi00,Vince Workman,RB,1990,22,GNB,NFL,RB,15,0,0,1,0,0,0,0,0,1,,0,0,0,0,0,6,0.4,
WorkVi00,Vince Workman,RB,1991,23,GNB,NFL,RB,16,0,7,4,0,0,0,0,0,11,,0,0,0,0,0,66,4.1,
WorkVi00,Vince Workman,RB,1992,24,GNB,NFL,RB,10,10,2,0,0,0,0,0,0,2,,0,0,0,0,0,12,1.2,
WorkVi00,Vince Workman,RB,1993,25,TAM,NFL,FB,16,11,2,2,0,0,0,0,0,4,,0,0,0,0,0,24,1.5,
WorkVi00,Vince Workman,RB,,,,,,,,,,,,,,,,,,,,,,,,
WorkVi00,Vince Workman,RB,1995,27,2TM,NFL,RB,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.6,
WorkVi00,Vince Workman,RB,1995,27,CAR,NFL,RB,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.7,
