player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
WorkVi00,Vince Workman,RB,1989,21,GNB,NFL,RB,15,0,0,0,0,0,,33,547,0,46,16.6,555,
WorkVi00,Vince Workman,RB,1990,22,GNB,NFL,RB,15,0,0,0,0,0,,14,210,0,26,15.0,291,
WorkVi00,Vince Workman,RB,1991,23,GNB,NFL,RB,16,0,1,0,0,0,0.0,8,139,0,18,17.4,756,
WorkVi00,Vince Workman,RB,1992,24,GNB,NFL,RB,10,10,0,0,0,0,,1,17,0,17,17.0,938,
WorkVi00,Vince Workman,RB,1993,25,TAM,NFL,FB,16,11,0,0,0,0,,5,67,0,19,13.4,762,
