player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
HolmPr00,Priest Holmes,RB,1997,24,BAL,NFL,RB,7,0,0,0,0,0,1,14,0,14,14.0,14,
HolmPr00,Priest Holmes,RB,1998,25,BAL,NFL,RB,16,13,0,0,0,0,2,30,0,19,15.0,1299,
HolmPr00,Priest Holmes,RB,,,,,,,,,,,,,,,,,,
HolmPr00,Priest Holmes,RB,2000,27,BAL,NFL,RB,16,2,0,0,0,0,1,7,0,7,7.0,816,
