player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
LazaAl00,Allen Lazard,WR,2018,23,GNB,WR,13,1,0,1,2%,0,0%,0,0%
LazaAl00,Allen Lazard,WR,2019,24,GNB,WR,13,16,3,479,44%,0,0%,165,39%
LazaAl00,Allen Lazard,WR,2020,25,GNB,WR,13,10,9,470,73%,0,0%,11,4%
LazaAl00,Allen Lazard,WR,2021,26,GNB,WR,13,15,13,716,73%,0,0%,23,6%
LazaAl00,Allen Lazard,WR,2022,27,GNB,WR,13,15,15,863,89%,0,0%,3,1%
LazaAl00,Allen Lazard,WR,2023,28,NYJ,WR,10,14,12,685,76%,0,0%,0,0%
LazaAl00,Allen Lazard,WR,2024,29,NYJ,WR,10,12,10,649,84%,0,0%,1,0%
LazaAl00,Allen Lazard,WR,2025,30,NYJ,WR,10,6,2,183,46%,0,0%,0,0%
