player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,rush_broken_tackles_per_rush,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,awards
GibsAn00,Antonio Gibson,RB,2020,22,WAS,NFL,RB,14,10,170,795,40,447,2.6,348,2.0,20,8.5,44,36,247,8,-54,-1.5,301,8.4,-0.8,8,4.5,2,4.5,0,90.1,
GibsAn00,Antonio Gibson,RB,2021,23,WAS,NFL,RB,16,14,258,1037,65,534,2.1,503,1.9,19,13.6,52,42,294,12,-39,-0.9,333,7.9,-0.2,4,10.5,6,11.5,0,109.5,
GibsAn00,Antonio Gibson,RB,2022,24,WAS,NFL,RB,15,6,149,546,32,326,2.2,220,1.5,5,29.8,58,46,353,18,56,1.2,297,6.5,1.2,5,9.2,3,5.2,1,96.3,
GibsAn00,Antonio Gibson,RB,2023,25,WAS,NFL,RB,16,2,65,265,13,123,1.9,142,2.2,5,13.0,59,48,389,19,12,0.3,377,7.9,0.0,6,8.0,2,3.4,1,98.4,
GibsAn00,Antonio Gibson,RB,2024,26,NWE,NFL,RB,17,3,120,538,24,215,1.8,323,2.7,12,10.0,29,23,206,11,-7,-0.3,213,9.3,1.8,3,7.7,1,3.4,2,67.5,
GibsAn00,Antonio Gibson,RB,2025,27,NWE,NFL,RB,5,0,25,106,6,52,2.1,54,2.2,2,12.5,3,2,6,0,-10,-5.0,16,8.0,-2.0,0,,0,0.0,0,70.1,
