player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
WestDe00,Dede Westbrook,WR,2017,24,7,WR,40,,97,,All 2017 Games
WestDe00,Dede Westbrook,WR,2018,25,16,WR,114,,31,,All 2018 Games
WestDe00,Dede Westbrook,WR,2019,26,15,WR,91,,50,,All 2019 Games
WestDe00,Dede Westbrook,WR,2020,27,2,WR,-2,,256,,All 2020 Games
WestDe00,Dede Westbrook,WR,2021,28,15,WR,7,,174,,All 2021 Games
