player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
HartBr00,Brian Hartline,WR,2009,23,16,WR,78,,62,,All 2009 Games
HartBr00,Brian Hartline,WR,2010,24,12,WR,68,,68,,All 2010 Games
HartBr00,Brian Hartline,WR,2011,25,16,WR,62,,71,,All 2011 Games
HartBr00,Brian Hartline,WR,2012,26,16,WR,112,,35,,All 2012 Games
HartBr00,Brian Hartline,WR,2013,27,16,WR,126,6,26,66,All 2013 Games
HartBr00,Brian Hartline,WR,2014,28,16,WR,59,,81,,All 2014 Games
HartBr00,Brian Hartline,WR,2015,29,12,WR,64,,72,,All 2015 Games
