player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
NelsJo00,Jordy Nelson,WR,2008,23,GNB,NFL,WR,16,2,0,0,0,0,,11,208,0,45,18.9,574,
NelsJo00,Jordy Nelson,WR,2009,24,GNB,NFL,WR,13,0,17,90,0,14,5.3,25,635,0,54,25.4,1045,
NelsJo00,Jordy Nelson,WR,2010,25,GNB,NFL,WR,16,4,0,0,0,0,,22,496,0,51,22.5,1081,
NelsJo00,Jordy Nelson,WR,,,,,,,,,,,,,,,,,,,
NelsJo00,Jordy Nelson,WR,2014,29,GNB,NFL,WR,16,16,0,0,0,0,,1,0,0,0,0.0,1519,"PB,AP-2"
NelsJo00,Jordy Nelson,WR,,,,,,,,,,,,,,,,,,,
NelsJo00,Jordy Nelson,WR,2018,33,OAK,NFL,WR,15,14,2,7,0,7,3.5,0,0,0,0,,744,
