player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
CampSc00,Scott Campbell,QB,1984,22,PIT,NFL,QB,5,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,
CampSc00,Scott Campbell,QB,1985,23,PIT,NFL,QB,16,2,0,0,0,0,0,3,3,0,0,0.0,0,0,0,0,
CampSc00,Scott Campbell,QB,,,,,,,,,,,,,,,,,,,,,,
CampSc00,Scott Campbell,QB,1987,25,ATL,NFL,QB,12,9,0,0,0,0,0,4,2,0,0,0.0,0,0,0,0,
CampSc00,Scott Campbell,QB,,,,,,,,,,,,,,,,,,,,,,
CampSc00,Scott Campbell,QB,1990,28,ATL,NFL,QB,7,2,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
