player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
FloyMi00,Michael Floyd,WR,2014,25,ARI,NFL,WR,1,1,2,1,-12,-12.0,0,1,50.0,9,1.0,-12.0,50.0,-6.0,0,0,0,0,0.0,0.0,1,-12.0,-12,0,1,
FloyMi00,Michael Floyd,WR,2015,26,ARI,NFL,WR,2,2,15,6,63,10.5,2,6,40.0,15,3.0,31.5,40.0,4.2,0,0,0,0,0.0,0.0,6,10.5,63,2,0,
FloyMi00,Michael Floyd,WR,2016,27,NWE,NFL,WR,1,1,3,1,9,9.0,0,1,33.3,9,1.0,9.0,33.3,3.0,0,0,0,0,0.0,0.0,1,9.0,9,0,0,
FloyMi00,Michael Floyd,WR,2017,28,MIN,NFL,WR,2,0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,,0,0,0,
