player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,av,awards
ThomJa00,Jack Thompson,QB,1979,23,CIN,NFL,QB,9,1,0-1-0,39,87,44.8,481,1,1.1,5,5.7,21,32.0,50,5.5,3.17,12.3,53.4,42.4,16,178,15.53,2.94,0.95,0,0,3,
ThomJa00,Jack Thompson,QB,1980,24,CIN,NFL,QB,14,4,1-3-0,115,234,49.1,1324,11,4.7,12,5.1,66,37.2,59,5.7,4.29,11.5,94.6,60.9,13,113,5.26,4.90,3.61,2,3,2,
ThomJa00,Jack Thompson,QB,1981,25,CIN,NFL,QB,8,0,,21,49,42.9,267,1,2.0,2,4.1,15,33.9,21,5.4,4.02,12.7,33.4,50.3,7,61,12.50,3.68,2.43,0,0,1,
ThomJa00,Jack Thompson,QB,1982,26,CIN,NFL,QB,1,0,,0,0,,0,0,,0,,0,,,,,,0.0,,0,0,,,,0,0,0,
ThomJa00,Jack Thompson,QB,1983,27,TAM,NFL,QB,14,13,2-11-0,249,423,58.9,2906,18,4.3,21,5.0,134,41.8,80,6.9,5.49,11.7,207.6,73.3,39,289,8.44,5.66,4.40,0,0,7,
ThomJa00,Jack Thompson,QB,1984,28,TAM,NFL,QB,5,3,1-2-0,25,52,48.1,337,2,3.8,5,9.6,17,30.6,74,6.5,2.92,13.5,67.4,42.4,10,54,16.13,4.56,1.58,0,0,1,
