player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
BentAl00,Albert Bentley,RB,1985,25,IND,NFL,RB,15,1,2,0,0,0,0,0,0,2,0,0,0,0,0,12,0.8,
BentAl00,Albert Bentley,RB,1986,26,IND,NFL,RB,12,3,3,0,0,0,0,0,0,3,0,0,0,0,0,18,1.5,
BentAl00,Albert Bentley,RB,1987,27,IND,NFL,RB,12,4,7,2,0,0,0,0,0,9,0,0,0,0,0,54,4.5,
BentAl00,Albert Bentley,RB,1988,28,IND,NFL,RB,16,2,2,1,0,0,0,0,0,3,0,0,0,0,0,18,1.1,
BentAl00,Albert Bentley,RB,1989,29,IND,NFL,FB,16,8,1,3,0,0,0,0,1,5,0,0,0,0,0,30,1.9,
BentAl00,Albert Bentley,RB,1990,30,IND,NFL,FB,16,15,4,2,0,0,0,0,0,6,0,0,0,0,0,36,2.3,
