player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
MontJo01,Joe Montana,QB,1981,25,SFO,NFL,QB,3,3,1,0,0,0,0,0,0,1,0,0,0,0,0,6,2.0,SB MVP
MontJo01,Joe Montana,QB,,,,,,,,,,,,,,,,,,,,,,,
MontJo01,Joe Montana,QB,1984,28,SFO,NFL,QB,3,3,1,0,0,0,0,0,0,1,0,0,0,0,0,6,2.0,SB MVP
