player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
GlenMi00,Mike Glennon,QB,2013,24,TAM,NFL,QB,13,13,79,74,91,87,91,102,108,81,96,
GlenMi00,Mike Glennon,QB,2014,25,TAM,NFL,QB,6,5,95,94,96,95,81,105,93,93,93,
GlenMi00,Mike Glennon,QB,,,,,,,,,,,,,,,,,
GlenMi00,Mike Glennon,QB,2017,28,CHI,NFL,QB,4,4,75,77,72,73,111,83,79,107,83,
GlenMi00,Mike Glennon,QB,,,,,,,,,,,,,,,,,
GlenMi00,Mike Glennon,QB,2020,31,JAX,NFL,QB,5,5,76,83,79,84,89,93,90,112,84,
GlenMi00,Mike Glennon,QB,2021,32,NYG,NFL,QB,6,4,50,58,39,46,53,79,26,107,43,
