player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
GlenMi00,Mike Glennon,QB,2013,24,13,QB,158,,26,,All 2013 Games
GlenMi00,Mike Glennon,QB,2014,25,6,QB,90,,33,,All 2014 Games
GlenMi00,Mike Glennon,QB,2016,27,2,QB,9,,53,,All 2016 Games
GlenMi00,Mike Glennon,QB,2017,28,4,QB,34,,45,,All 2017 Games
GlenMi00,Mike Glennon,QB,2018,29,2,QB,11,,53,,All 2018 Games
GlenMi00,Mike Glennon,QB,2019,30,2,QB,4,,58,,All 2019 Games
GlenMi00,Mike Glennon,QB,2020,31,5,QB,61,,39,,All 2020 Games
GlenMi00,Mike Glennon,QB,2021,32,6,QB,31,,46,,All 2021 Games
