player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
GlenMi00,Mike Glennon,QB,2013,24,TAM,NFL,QB,13,13,27,37,0,4,22.2,16,1.4,2.8,2.1,0,0,0,0,0,0.0,0.0,27,1.4,37,0,7,
GlenMi00,Mike Glennon,QB,2014,25,TAM,NFL,QB,6,5,10,49,0,3,30.0,19,4.9,8.2,1.7,0,0,0,0,0,0.0,0.0,10,4.9,49,0,2,
GlenMi00,Mike Glennon,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GlenMi00,Mike Glennon,QB,2017,28,CHI,NFL,QB,4,4,4,4,0,0,0.0,2,1.0,1.0,1.0,0,0,0,0,0,0.0,0.0,4,1.0,4,0,5,
GlenMi00,Mike Glennon,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GlenMi00,Mike Glennon,QB,2019,30,OAK,NFL,QB,2,0,2,0,0,0,0.0,,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,2,0.0,0,0,3,
GlenMi00,Mike Glennon,QB,2020,31,JAX,NFL,QB,5,5,6,17,0,2,50.0,4,2.8,3.4,1.2,0,0,0,0,0,0.0,0.0,6,2.8,17,0,2,
GlenMi00,Mike Glennon,QB,2021,32,NYG,NFL,QB,6,4,7,33,1,2,57.1,13,4.7,5.5,1.2,0,0,0,0,0,0.0,0.0,7,4.7,33,1,6,
