player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
AustMi00,Miles Austin,WR,2006,22,DAL,NFL,WR,9,0,0,0,0,0,29,753,0,37,26.0,753,
AustMi00,Miles Austin,WR,2007,23,DAL,NFL,WR,16,0,0,0,0,0,24,612,0,60,25.5,688,
AustMi00,Miles Austin,WR,2008,24,DAL,NFL,WR,12,0,0,0,0,0,29,624,0,36,21.5,902,
AustMi00,Miles Austin,WR,2009,25,DAL,NFL,WR,16,9,0,0,0,0,7,157,0,29,22.4,1475,PB
