player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
FullBr00,Brent Fullwood,RB,1987,24,11,FB,57,,51,,All 1987 Games
FullBr00,Brent Fullwood,RB,1988,25,14,FB,103,,33,,All 1988 Games
FullBr00,Brent Fullwood,RB,1989,26,15,FB,128,9,21,67,All 1989 Games
FullBr00,Brent Fullwood,RB,1990,27,6,RB,19,,101,,All 1990 Games
