player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
GallMi00,Michael Gallup,WR,2018,22,DAL,NFL,WR,16,8,0,2,0,0,0,0,0,2,1,,0,0,0,0,0,14,0.9,
GallMi00,Michael Gallup,WR,2019,23,DAL,NFL,WR,14,12,0,6,0,0,0,0,0,6,0,,0,0,0,0,0,36,2.6,
GallMi00,Michael Gallup,WR,2020,24,DAL,NFL,WR,16,15,0,5,0,0,0,0,0,5,0,,0,0,0,0,0,30,1.9,
GallMi00,Michael Gallup,WR,2021,25,DAL,NFL,WR,9,8,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,12,1.3,
GallMi00,Michael Gallup,WR,2022,26,DAL,NFL,WR,14,11,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,24,1.7,
GallMi00,Michael Gallup,WR,2023,27,DAL,NFL,WR,17,13,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,12,0.7,
