player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
WoodIc00,Ickey Woods,RB,1988,22,CIN,NFL,FB,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,18,6.0,
WoodIc00,Ickey Woods,RB,,,,,,,,,,,,,,,,,,,,,,,
WoodIc00,Ickey Woods,RB,1990,24,CIN,NFL,FB,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,3.0,
