player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
ParkWi00,Willie Parker,RB,2005,25,PIT,NFL,RB,4,4,57,225,1,8,33.3,75,3.9,56.3,14.3,11,10,81,8.1,1,2,63.6,19,2.5,20.3,90.9,7.4,67,4.6,306,2,1,
ParkWi00,Willie Parker,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ParkWi00,Willie Parker,RB,2008,28,PIT,NFL,RB,3,3,70,246,2,12,44.3,27,3.5,82.0,23.3,4,2,-4,-2.0,0,0,0.0,-2,0.7,-1.3,50.0,-1.0,72,3.4,242,2,1,
