player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
CarlJo00,John Carlson,TE,2008,24,SEA,NFL,TE,16,9,0,5,0,0,0,0,0,5,0,0,0,0,0,0,30,1.9,
CarlJo00,John Carlson,TE,2009,25,SEA,NFL,TE,16,16,0,7,0,0,0,0,0,7,0,0,0,0,0,0,42,2.6,
CarlJo00,John Carlson,TE,2010,26,SEA,NFL,TE,15,13,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.4,
CarlJo00,John Carlson,TE,,,,,,,,,,,,,,,,,,,,,,,,
CarlJo00,John Carlson,TE,2013,29,MIN,NFL,TE,13,8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,
CarlJo00,John Carlson,TE,2014,30,ARI,NFL,RB,16,12,0,1,0,0,0,0,0,1,1,0,0,0,0,0,8,0.5,
