player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
CarlJo00,John Carlson,TE,2010,26,SEA,NFL,TE,2,0,4,4,31,7.8,2,3,75.0,14,2.0,15.5,100.0,7.8,0,0,0,0,0.0,0.0,4,7.8,31,2,0,
CarlJo00,John Carlson,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CarlJo00,John Carlson,TE,2012,28,MIN,NFL,TE,1,0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,,0,0,0,
CarlJo00,John Carlson,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CarlJo00,John Carlson,TE,2014,30,ARI,NFL,RB,1,0,4,3,25,8.3,0,0,0.0,14,3.0,25.0,75.0,6.3,0,0,0,0,0.0,0.0,3,8.3,25,0,0,
