player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
EdelJu00,Julian Edelman,WR,2012,26,NWE,WR,11,9,3,297,45%,0,0%,74,26%
EdelJu00,Julian Edelman,WR,2013,27,NWE,WR,11,16,11,1021,85%,0,0%,97,20%
EdelJu00,Julian Edelman,WR,2014,28,NWE,WR,11,14,13,805,80%,0,0%,48,12%
EdelJu00,Julian Edelman,WR,2015,29,NWE,WR,11,9,9,523,81%,0,0%,32,12%
EdelJu00,Julian Edelman,WR,2016,30,NWE,WR,11,16,13,874,78%,0,0%,42,9%
EdelJu00,Julian Edelman,WR,2018,32,NWE,WR,11,12,12,747,88%,0,0%,54,16%
EdelJu00,Julian Edelman,WR,2019,33,NWE,WR,11,16,13,1004,87%,0,0%,7,2%
EdelJu00,Julian Edelman,WR,2020,34,NWE,WR,11,6,1,265,68%,0,0%,2,1%
