player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
GordJo02,Josh Gordon,WR,2012,21,16,WR,109,,38,,All 2012 Games
GordJo02,Josh Gordon,WR,2013,22,14,WR,227,108,1,8,All 2013 Games
GordJo02,Josh Gordon,WR,2014,23,5,WR,30,,106,,All 2014 Games
GordJo02,Josh Gordon,WR,2017,26,5,WR,40,,98,,All 2017 Games
GordJo02,Josh Gordon,WR,2018,27,12,WR,98,,44,,All 2018 Games
GordJo02,Josh Gordon,WR,2019,28,11,WR,47,,89,,All 2019 Games
GordJo02,Josh Gordon,WR,2021,30,12,WR,9,,167,,All 2021 Games
GordJo02,Josh Gordon,WR,2022,31,2,WR,,,227,,All 2022 Games
