player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
GaryOl00,Olandis Gary,RB,1999,24,DEN,NFL,RB,12,12,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,
GaryOl00,Olandis Gary,RB,,,,,,,,,,,,,,,,,,,,,,,,
GaryOl00,Olandis Gary,RB,2001,26,DEN,NFL,RB,9,1,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,1,0,
GaryOl00,Olandis Gary,RB,2002,27,DEN,NFL,RB,13,2,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,
GaryOl00,Olandis Gary,RB,2003,28,DET,NFL,RB,13,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,
