player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
SmitJu00,JuJu Smith-Schuster,WR,2017,21,PIT,NFL,WR,1,1,5,3,5,1.7,1,1,20.0,4,3.0,5.0,60.0,1.0,0,0,0,0,0.0,0.0,3,1.7,5,1,0,
SmitJu00,JuJu Smith-Schuster,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SmitJu00,JuJu Smith-Schuster,WR,2020,24,PIT,NFL,WR,1,1,19,13,157,12.1,1,7,52.6,33,13.0,157.0,68.4,8.3,0,0,0,0,0.0,0.0,13,12.1,157,1,0,
SmitJu00,JuJu Smith-Schuster,WR,2021,25,PIT,NFL,WR,1,1,8,5,26,5.2,0,3,50.0,7,5.0,26.0,62.5,3.3,0,0,0,0,0.0,0.0,5,5.2,26,0,0,
SmitJu00,JuJu Smith-Schuster,WR,2022,26,KAN,NFL,WR,3,2,12,10,89,8.9,0,7,58.3,16,3.3,29.7,83.3,7.4,0,0,0,0,0.0,0.0,10,8.9,89,0,0,
SmitJu00,JuJu Smith-Schuster,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SmitJu00,JuJu Smith-Schuster,WR,2024,28,KAN,NFL,WR,3,3,6,4,76,19.0,0,3,66.7,31,1.3,25.3,66.7,12.7,0,0,0,0,0.0,0.0,4,19.0,76,0,0,
