player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
ConnAl00,Albert Connell,WR,1999,25,WAS,NFL,WR,15,14,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,
ConnAl00,Albert Connell,WR,,,,,,,,,,,,,,,,,,,,,,,,
ConnAl00,Albert Connell,WR,2001,27,NOR,NFL,WR,11,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,
