player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
ConnAl00,Albert Connell,WR,1997,23,WAS,NFL,WR,5,1,17,9,138,15.3,2,8,52.9,41,1.8,27.6,52.9,8.1,1,3,0,0,0.0,3,3.0,0.6,0.2,10,14.1,141,2,0,1,
ConnAl00,Albert Connell,WR,1998,24,WAS,NFL,WR,14,5,54,28,451,16.1,2,19,42.6,61,2.0,32.2,51.9,8.4,0,0,0,0,,,,0.0,0.0,28,16.1,451,2,0,4,
ConnAl00,Albert Connell,WR,1999,25,WAS,NFL,WR,15,14,123,62,1132,18.3,7,42,42.3,62,4.1,75.5,50.4,9.2,1,8,0,1,100.0,8,8.0,0.5,0.1,63,18.1,1140,7,1,12,
ConnAl00,Albert Connell,WR,2000,26,WAS,NFL,WR,16,12,102,39,762,19.5,3,29,33.3,77,2.4,47.6,38.2,7.5,0,0,0,0,,,,0.0,0.0,39,19.5,762,3,0,6,
ConnAl00,Albert Connell,WR,2001,27,NOR,NFL,WR,11,1,28,12,191,15.9,2,7,32.1,46,1.1,17.4,42.9,6.8,1,6,0,0,100.0,6,6.0,0.5,0.1,13,15.2,197,2,0,2,
