player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
BuckCo00,Correll Buckhalter,RB,2001,23,PHI,NFL,RB,3,0,18,110,1,3,38.9,31,6.1,36.7,6.0,5,4,26,6.5,0,1,80.0,9,1.3,8.7,80.0,5.2,22,6.2,136,1,0,
BuckCo00,Correll Buckhalter,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BuckCo00,Correll Buckhalter,RB,2003,25,PHI,NFL,RB,2,0,20,60,0,3,35.0,9,3.0,30.0,10.0,3,3,31,10.3,0,1,33.3,23,1.5,15.5,100.0,10.3,23,4.0,91,0,0,
BuckCo00,Correll Buckhalter,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BuckCo00,Correll Buckhalter,RB,2006,28,PHI,NFL,RB,2,0,9,15,0,1,22.2,9,1.7,7.5,4.5,4,2,11,5.5,0,0,0.0,8,1.0,5.5,50.0,2.8,11,2.4,26,0,0,
BuckCo00,Correll Buckhalter,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BuckCo00,Correll Buckhalter,RB,2008,30,PHI,NFL,RB,3,0,11,55,0,3,45.5,27,5.0,18.3,3.7,5,4,31,7.8,0,2,40.0,19,1.3,10.3,80.0,6.2,15,5.7,86,0,0,
