player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
CoucTi00,Tim Couch,QB,1999,22,CLE,NFL,QB,15,14,0,0,0,0,0,0,14,4,-11,0,0.0,0,0,0,0,0,
CoucTi00,Tim Couch,QB,2000,23,CLE,NFL,QB,7,7,0,0,0,0,0,0,2,0,-8,0,0.0,0,0,0,0,0,
CoucTi00,Tim Couch,QB,2001,24,CLE,NFL,QB,16,16,0,0,0,0,0,0,9,6,-10,0,0.0,0,0,0,0,0,
CoucTi00,Tim Couch,QB,2002,25,CLE,NFL,QB,14,14,0,0,0,0,0,0,6,1,-5,0,0.0,1,0,1,0,0,
CoucTi00,Tim Couch,QB,2003,26,CLE,NFL,QB,10,8,0,0,0,0,0,0,6,2,-3,0,0.0,0,0,0,0,0,
