player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
CoffPa00,Paul Coffman,TE,1979,23,GNB,NFL,TE,16,16,0,4,0,0,0,0,0,4,0,0,0,0,0,24,1.5,
CoffPa00,Paul Coffman,TE,1980,24,GNB,NFL,TE,16,16,0,3,0,0,0,0,0,3,0,0,0,0,0,18,1.1,
CoffPa00,Paul Coffman,TE,1981,25,GNB,NFL,TE,16,16,0,4,0,0,0,0,0,4,0,0,0,0,0,24,1.5,
CoffPa00,Paul Coffman,TE,1982,26,GNB,NFL,TE,9,9,0,2,0,0,0,0,0,2,0,0,0,0,0,12,1.3,PB
CoffPa00,Paul Coffman,TE,1983,27,GNB,NFL,TE,16,16,0,11,0,0,0,0,0,11,0,0,0,0,0,66,4.1,PB
CoffPa00,Paul Coffman,TE,1984,28,GNB,NFL,TE,14,13,0,9,0,0,0,0,0,9,0,0,0,0,0,54,3.9,PB
CoffPa00,Paul Coffman,TE,1985,29,GNB,NFL,TE,16,16,0,6,0,0,0,0,0,6,0,0,0,0,0,36,2.3,
CoffPa00,Paul Coffman,TE,1986,30,KAN,NFL,TE,15,0,0,2,0,0,0,0,0,2,0,0,0,0,0,12,0.8,
CoffPa00,Paul Coffman,TE,1987,31,KAN,NFL,TE,12,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0.5,
