player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
MoorMe00,Mewelde Moore,RB,2004,22,MIN,NFL,RB,10,3,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0,,0,
MoorMe00,Mewelde Moore,RB,2005,23,MIN,NFL,RB,16,8,0,0,0,0,0,0,2,2,0,0,0.0,1,0,1,0,,0,
MoorMe00,Mewelde Moore,RB,2006,24,MIN,NFL,RB,16,0,0,0,0,0,0,0,3,3,6,0,0.0,,,,,,0,
MoorMe00,Mewelde Moore,RB,2007,25,MIN,NFL,RB,12,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
MoorMe00,Mewelde Moore,RB,2008,26,PIT,NFL,RB,16,4,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
MoorMe00,Mewelde Moore,RB,,,,,,,,,,,,,,,,,,,,,,,,,
MoorMe00,Mewelde Moore,RB,2010,28,PIT,NFL,RB,15,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
MoorMe00,Mewelde Moore,RB,2011,29,PIT,NFL,RB,12,0,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0,0,0,
MoorMe00,Mewelde Moore,RB,2012,30,IND,NFL,RB,9,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0,1,0,0,0,
