player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
MoorMe00,Mewelde Moore,RB,2004,22,MIN,NFL,RB,2,0,0,0,0,0,,4,107,0,39,26.8,127,
MoorMe00,Mewelde Moore,RB,,,,,,,,,,,,,,,,,,,
MoorMe00,Mewelde Moore,RB,2008,26,PIT,NFL,RB,3,0,2,1,0,1,0.5,1,18,0,18,18.0,69,
MoorMe00,Mewelde Moore,RB,,,,,,,,,,,,,,,,,,,
MoorMe00,Mewelde Moore,RB,2010,28,PIT,NFL,RB,3,0,0,0,0,0,,1,11,0,11,11.0,42,
