player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
MillZa01,Zach Miller,TE,2007,22,OAK,NFL,TE,16,16,68,44,444,10.1,3,25,48.5,28,2.8,27.8,64.7,6.5,0,0,0,0,0.0,0.0,44,10.1,444,3,2,4,
MillZa01,Zach Miller,TE,2008,23,OAK,NFL,TE,16,15,86,56,778,13.9,1,32,50.0,63,3.5,48.6,65.1,9.0,0,0,0,0,0.0,0.0,56,13.9,778,1,0,6,
MillZa01,Zach Miller,TE,2009,24,OAK,NFL,TE,15,15,99,66,805,12.2,3,30,47.5,86,4.4,53.7,66.7,8.1,0,0,0,0,0.0,0.0,66,12.2,805,3,0,5,
MillZa01,Zach Miller,TE,2010,25,OAK,NFL,TE,15,15,92,60,685,11.4,5,37,53.3,43,4.0,45.7,65.2,7.4,0,0,0,0,0.0,0.0,60,11.4,685,5,1,6,PB
MillZa01,Zach Miller,TE,2011,26,SEA,NFL,TE,15,15,44,25,233,9.3,0,10,38.6,28,1.7,15.5,56.8,5.3,0,0,0,0,0.0,0.0,25,9.3,233,0,0,2,
MillZa01,Zach Miller,TE,2012,27,SEA,NFL,TE,16,15,53,38,396,10.4,3,18,58.5,30,2.4,24.8,71.7,7.5,0,0,0,0,0.0,0.0,38,10.4,396,3,1,4,
MillZa01,Zach Miller,TE,2013,28,SEA,NFL,TE,14,12,56,33,387,11.7,5,19,44.6,60,2.4,27.6,58.9,6.9,0,0,0,0,0.0,0.0,33,11.7,387,5,0,4,
MillZa01,Zach Miller,TE,2014,29,SEA,NFL,TE,3,3,7,6,76,12.7,0,3,71.4,24,2.0,25.3,85.7,10.9,0,0,0,0,0.0,0.0,6,12.7,76,0,0,1,
