player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
StalDo00,Donte' Stallworth,WR,2006,26,PHI,NFL,WR,2,2,12,6,141,23.5,2,5,50.0,75,3.0,70.5,50.0,11.8,0,0,0,0,,,,0.0,0.0,6,23.5,141,2,0,
StalDo00,Donte' Stallworth,WR,2007,27,NWE,NFL,WR,3,0,13,8,113,14.1,0,3,38.5,53,2.7,37.7,61.5,8.7,0,0,0,0,,,,0.0,0.0,8,14.1,113,0,0,
StalDo00,Donte' Stallworth,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
StalDo00,Donte' Stallworth,WR,2010,30,BAL,NFL,WR,2,0,0,0,0,,0,0,,,0.0,0.0,,,1,1,0,0,0.0,1,1.0,0.5,0.5,1,1.0,1,0,0,
