player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
RathTo00,Tom Rathman,RB,1986,24,SFO,NFL,RB,16,1,33,138,1,4,42.4,29,4.2,8.6,2.1,15,13,121,9.3,0,7,73.3,14,0.8,7.6,86.7,8.1,46,5.6,259,1,0,2,
RathTo00,Tom Rathman,RB,1987,25,SFO,NFL,FB,12,7,62,257,1,16,46.8,35,4.1,21.4,5.2,39,30,329,11.0,3,20,61.5,29,2.5,27.4,76.9,8.4,92,6.4,586,4,1,7,
RathTo00,Tom Rathman,RB,1988,26,SFO,NFL,FB,16,16,102,427,2,28,52.0,26,4.2,26.7,6.4,53,42,382,9.1,0,16,64.2,24,2.6,23.9,79.2,7.2,144,5.6,809,2,0,7,
RathTo00,Tom Rathman,RB,1989,27,SFO,NFL,FB,16,16,79,305,1,26,57.0,13,3.9,19.1,4.9,86,73,616,8.4,1,31,61.6,36,4.6,38.5,84.9,7.2,152,6.1,921,2,1,10,
RathTo00,Tom Rathman,RB,1990,28,SFO,NFL,FB,16,16,101,318,7,34,52.5,22,3.1,19.9,6.3,68,48,327,6.8,0,14,44.1,28,3.0,20.4,70.6,4.8,149,4.3,645,7,2,5,
RathTo00,Tom Rathman,RB,1991,29,SFO,NFL,FB,16,16,63,183,6,23,54.0,16,2.9,11.4,3.9,44,34,286,8.4,0,13,52.3,32,2.1,17.9,77.3,6.5,97,4.8,469,6,2,5,
RathTo00,Tom Rathman,RB,1992,30,SFO,NFL,FB,15,15,57,194,5,19,54.4,17,3.4,12.9,3.8,55,44,343,7.8,4,20,56.4,27,2.9,22.9,80.0,6.2,101,5.3,537,9,1,6,
RathTo00,Tom Rathman,RB,1993,31,SFO,NFL,RB,8,4,19,80,3,7,57.9,19,4.2,10.0,2.4,14,10,86,8.6,0,5,57.1,17,1.3,10.8,71.4,6.1,29,5.7,166,3,0,2,
RathTo00,Tom Rathman,RB,1994,32,RAI,NFL,FB,16,16,28,118,0,6,46.4,14,4.2,7.4,1.8,43,26,194,7.5,0,6,41.9,18,1.6,12.1,60.5,4.5,54,5.8,312,0,0,2,
