player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
RathTo00,Tom Rathman,RB,1986,24,SFO,NFL,RB,1,0,3,8,0,1,33.3,5,2.7,8.0,3.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,3,2.7,8,0,0,
RathTo00,Tom Rathman,RB,1987,25,SFO,NFL,FB,1,0,1,12,0,1,100.0,12,12.0,12.0,1.0,3,2,18,9.0,0,1,33.3,13,2.0,18.0,66.7,6.0,3,10.0,30,0,1,
RathTo00,Tom Rathman,RB,1988,26,SFO,NFL,FB,3,1,18,88,1,5,44.4,22,4.9,29.3,6.0,10,8,87,10.9,0,5,60.0,22,2.7,29.0,80.0,8.7,26,6.7,175,1,0,
RathTo00,Tom Rathman,RB,1989,27,SFO,NFL,FB,3,3,28,125,2,10,57.1,18,4.5,41.7,9.3,14,13,120,9.2,0,7,71.4,18,4.3,40.0,92.9,8.6,41,6.0,245,2,0,
RathTo00,Tom Rathman,RB,1990,28,SFO,NFL,FB,2,2,5,10,1,2,60.0,6,2.0,5.0,2.5,6,4,16,4.0,0,1,33.3,12,2.0,8.0,66.7,2.7,9,2.9,26,1,0,
RathTo00,Tom Rathman,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RathTo00,Tom Rathman,RB,1992,30,SFO,NFL,FB,2,2,5,28,0,1,40.0,12,5.6,14.0,2.5,9,8,63,7.9,0,4,44.4,12,4.0,31.5,88.9,7.0,13,7.0,91,0,0,
RathTo00,Tom Rathman,RB,1993,31,SFO,NFL,RB,2,2,4,16,0,0,75.0,6,4.0,8.0,2.0,3,3,23,7.7,1,2,100.0,9,1.5,11.5,100.0,7.7,7,5.6,39,1,0,
