player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
RoseSa00,Sage Rosenfels,QB,2004,26,MIA,NFL,QB,3,1,0,0,0,0,0,0,2,0,0,0,0.0,,,,,,0,
RoseSa00,Sage Rosenfels,QB,2005,27,MIA,NFL,QB,4,1,0,0,0,0,0,0,1,1,-11,0,0.0,0,0,0,0,,0,
RoseSa00,Sage Rosenfels,QB,2006,28,HOU,NFL,QB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
RoseSa00,Sage Rosenfels,QB,2007,29,HOU,NFL,QB,9,5,0,0,0,0,0,0,4,0,-2,0,0.0,,,,,,0,
RoseSa00,Sage Rosenfels,QB,2008,30,HOU,NFL,QB,6,5,0,0,0,0,0,0,4,0,-1,0,0.0,0,0,0,,,0,
