player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
JureJo00,Joe Jurevicius,WR,1999,25,NYG,NFL,WR,16,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,,0,
JureJo00,Joe Jurevicius,WR,2000,26,NYG,NFL,WR,14,3,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,,0,
JureJo00,Joe Jurevicius,WR,,,,,,,,,,,,,,,,,,,,,,,,,
JureJo00,Joe Jurevicius,WR,2002,28,TAM,NFL,WR,15,3,0,0,0,0,0,0,1,0,0,0,0.0,,,,,,0,
JureJo00,Joe Jurevicius,WR,,,,,,,,,,,,,,,,,,,,,,,,,
JureJo00,Joe Jurevicius,WR,2005,31,SEA,NFL,WR,16,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,,0,
JureJo00,Joe Jurevicius,WR,2006,32,CLE,NFL,WR,13,8,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
