player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
AlleMa00,Marcus Allen,RB,1982,22,RAI,NFL,RB,2,2,3,0,0,0,0,0,0,3,0,0,0,0,0,18,9.0,
AlleMa00,Marcus Allen,RB,1983,23,RAI,NFL,RB,3,3,4,1,0,0,0,0,0,5,0,0,0,0,0,30,10.0,SB MVP
AlleMa00,Marcus Allen,RB,1984,24,RAI,NFL,RB,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6,6.0,
AlleMa00,Marcus Allen,RB,1985,25,RAI,NFL,RB,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,6.0,
AlleMa00,Marcus Allen,RB,,,,,,,,,,,,,,,,,,,,,,,
AlleMa00,Marcus Allen,RB,1993,33,KAN,NFL,RB,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,18,6.0,
