player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
RyanPa00,Pat Ryan,QB,1983,28,NYJ,NFL,QB,16,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.1,
RyanPa00,Pat Ryan,QB,1984,29,NYJ,NFL,QB,16,11,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.1,
RyanPa00,Pat Ryan,QB,,,,,,,,,,,,,,,,,,,,,,,
RyanPa00,Pat Ryan,QB,1987,32,NYJ,NFL,QB,13,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0.5,
