player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
WillJa11,Jameson Williams,WR,2022,21,DET,NFL,WR,6,0,9,1,41,41.0,1,1,11.1,41,0.2,6.8,11.1,4.6,1,40,0,1,100.0,40,40.0,6.7,0.2,2,40.5,81,1,0,1,
WillJa11,Jameson Williams,WR,2023,22,DET,NFL,WR,12,10,42,24,354,14.8,2,14,47.6,63,2.0,29.5,57.1,8.4,3,29,1,1,100.0,19,9.7,2.4,0.3,27,14.2,383,3,1,4,
WillJa11,Jameson Williams,WR,2024,23,DET,NFL,WR,15,11,91,58,1001,17.3,7,41,52.7,82,3.9,66.7,63.7,11.0,11,61,1,5,63.6,15,5.5,4.1,0.7,69,15.4,1062,8,0,11,AP CPoY-19
WillJa11,Jameson Williams,WR,2025,24,DET,NFL,WR,8,7,36,21,355,16.9,3,17,47.2,64,2.6,44.4,58.3,9.9,3,1,0,0,0.0,3,0.3,0.1,0.4,24,14.8,356,3,0,,
