player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
AustTa00,Tavon Austin,WR,2013,23,STL,NFL,WR,13,3,0,0,0,0,0,0,4,2,0,0,0.0,0,0,0,0,0,0,
AustTa00,Tavon Austin,WR,2014,24,STL,NFL,WR,15,8,0,0,0,0,0,0,5,4,0,0,0.0,0,0,0,0,0,0,
AustTa00,Tavon Austin,WR,2015,25,STL,NFL,WR,16,15,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,
AustTa00,Tavon Austin,WR,2016,26,LAR,NFL,WR,15,15,0,0,0,0,0,0,5,2,0,0,0.0,0,0,0,0,0,0,
AustTa00,Tavon Austin,WR,2017,27,LAR,NFL,WR,16,9,0,0,0,0,0,0,5,2,0,0,0.0,1,1,0,0,0,0,
AustTa00,Tavon Austin,WR,,,,,,,,,,,,,,,,,,,,,,,,,
AustTa00,Tavon Austin,WR,2019,29,DAL,NFL,WR,14,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
AustTa00,Tavon Austin,WR,2020,30,GNB,NFL,WR,4,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
AustTa00,Tavon Austin,WR,2021,31,JAX,NFL,WR,13,3,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0,0,0,
