player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
StxxAm00,Amon-Ra St. Brown,WR,2021,22,DET,NFL,WR,17,9,1,5,0,0,0,0,0,6,2,0,0,0,0,0,0,40,2.4,
StxxAm00,Amon-Ra St. Brown,WR,2022,23,DET,NFL,WR,16,16,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,36,2.3,PB
StxxAm00,Amon-Ra St. Brown,WR,2023,24,DET,NFL,WR,16,16,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,60,3.8,"PB,AP-1"
StxxAm00,Amon-Ra St. Brown,WR,2024,25,DET,NFL,WR,17,17,0,12,0,0,0,0,0,12,0,0,0,0,0,0,0,72,4.2,"PB,AP-1,AP OPoY-11"
StxxAm00,Amon-Ra St. Brown,WR,2025,26,DET,NFL,WR,8,8,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,42,5.3,
