player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
ClarDw00,Dwight Clark,WR,1979,22,SFO,NFL,WR,16,3,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,
ClarDw00,Dwight Clark,WR,1980,23,SFO,NFL,WR,16,12,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,
ClarDw00,Dwight Clark,WR,,,,,,,,,,,,,,,,,,,,,,
ClarDw00,Dwight Clark,WR,1982,25,SFO,NFL,WR,9,8,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,"PB,AP-1"
ClarDw00,Dwight Clark,WR,,,,,,,,,,,,,,,,,,,,,,
ClarDw00,Dwight Clark,WR,1986,29,SFO,NFL,WR,16,14,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,
ClarDw00,Dwight Clark,WR,1987,30,SFO,NFL,WR,13,3,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
